RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31
394644,440,"Great Falls, MT",msa,MT,221483.0,221917.0,225250.0,230250.0,232633.0,231300.0,228167.0,223033.0,220017.0,218217.0,216717.0,218067.0,220817.0,225817.0,227567.0,227983.0,226300.0,226383.0,223450.0,220100.0,214417.0,211050.0,212233.0,215050.0,216750.0,219417.0,224265.0,230965.0,233782.0,234967.0,235600.0,241967.0,246783.0,260983.0,262567.0,264417.0,261233.0,259950.0,263250.0,261600.0,266616.0,264983.0,266316.0,266150.0,266483.0,273483.0,287833.0,307500.0,310250.0,309417.0,302717.0,312967.0,321283.0,337983.0,343150.0,349667.0,354667.0,349500.0,348000.0
395126,441,"Statesboro, GA",msa,GA,167050.0,167533.0,168950.0,168883.0,168983.0,167900.0,169567.0,168233.0,171250.0,172350.0,174017.0,172633.0,171600.0,174900.0,178933.0,181467.0,178133.0,173800.0,171267.0,174283.0,178267.0,179933.0,179617.0,179267.0,182600.0,189433.0,195450.0,198717.0,198883.0,194567.0,194000.0,194300.0,198633.0,195933.0,189117.0,189750.0,194750.0,204683.0,207717.0,212717.0,210450.0,207417.0,203783.0,203783.0,206650.0,208650.0,213166.0,216666.0,215833.0,227166.0,235833.0,248333.0,246650.0,246633.0,256433.0,264450.0,264450.0,260100.0,257083.0
394445,442,"Casper, WY",msa,WY,227967.0,238300.0,248333.0,253983.0,255650.0,258150.0,260800.0,264117.0,261583.0,258950.0,251642.0,248008.0,245308.0,245967.0,245600.0,244300.0,240967.0,238333.0,235000.0,231667.0,226633.0,223300.0,224633.0,228817.0,235250.0,243917.0,253067.0,260283.0,268367.0,275400.0,280083.0,273567.0,268233.0,259900.0,254983.0,248057.0,241391.0,248907.0,259983.0,273317.0,274050.0,271483.0,268150.0,259917.0,250000.0,240000.0,238300.0,254133.0,284133.0,320833.0,324000.0,325667.0,313000.0,322333.0,324000.0,321667.0,316667.0,314667.0,312967.0
395085,443,"Seneca, SC",msa,SC,256483.0,269750.0,283083.0,294417.0,297500.0,295500.0,288500.0,280633.0,275967.0,273300.0,271317.0,269617.0,271284.0,274633.0,280000.0,284967.0,291467.0,291133.0,291000.0,291167.0,296000.0,299167.0,291333.0,284499.0,284833.0,292667.0,299633.0,294633.0,296633.0,300000.0,304967.0,298967.0,288800.0,267167.0,,,,,190267.0,206053.0,217570.0,233937.0,244192.0,250008.0,247658.0,242325.0,235673.0,238773.0,248065.0,270783.0,287367.0,303671.0,310971.0,319621.0,324817.0,333232.0,341548.0,343382.0,340633.0
395145,444,"Talladega, AL",msa,AL,159750.0,161600.0,164783.0,171950.0,175133.0,175133.0,170500.0,166233.0,163200.0,160533.0,159633.0,160567.0,162900.0,166367.0,178367.0,182500.0,187167.0,177567.0,176233.0,172567.0,173567.0,171933.0,170933.0,168300.0,166633.0,166633.0,168267.0,174767.0,181433.0,187433.0,189833.0,187533.0,186533.0,181267.0,178600.0,173450.0,172827.0,176160.0,184677.0,193233.0,206567.0,213733.0,213800.0,203800.0,194933.0,191600.0,189917.0,192950.0,191317.0,191300.0,191300.0,189300.0,189317.0,190150.0,202650.0,211442.0,208758.0,203225.0,197750.0
394986,445,"Plattsburgh, NY",msa,NY,160967.0,167633.0,167933.0,169900.0,169900.0,171600.0,170117.0,168450.0,165083.0,163233.0,161567.0,159900.0,159900.0,163100.0,166133.0,172800.0,179300.0,182933.0,181300.0,178267.0,176633.0,174800.0,169833.0,166500.0,169967.0,177967.0,182967.0,188000.0,191333.0,200483.0,202117.0,202417.0,196417.0,196200.0,195900.0,202717.0,206117.0,217283.0,233950.0,254467.0,261133.0,253500.0,246167.0,245150.0,247817.0,242317.0,236667.0,236667.0,245800.0,251633.0,258967.0,263000.0,271317.0,270650.0,264617.0,256300.0,250967.0,243833.0,236833.0
395205,446,"Warsaw, IN",msa,IN,222433.0,234100.0,244517.0,242000.0,233683.0,224783.0,221133.0,214450.0,209600.0,204067.0,204067.0,208613.0,214130.0,220796.0,222917.0,228233.0,229900.0,228250.0,224617.0,221967.0,223633.0,223933.0,224950.0,229950.0,238283.0,246617.0,249633.0,247167.0,243000.0,240400.0,237867.0,237783.0,228867.0,216967.0,206517.0,,235233.0,249600.0,246267.0,242300.0,234300.0,224333.0,214983.0,214983.0,217983.0,223000.0,228817.0,235783.0,235783.0,236600.0,243283.0,251617.0,253283.0,249933.0,258267.0,265783.0,272450.0,272450.0,270633.0
394822,447,"Manitowoc, WI",msa,WI,119850.0,121500.0,126183.0,127417.0,127433.0,123250.0,123250.0,123250.0,123600.0,123600.0,126933.0,128233.0,128083.0,126933.0,131933.0,138783.0,144933.0,147050.0,147467.0,145491.0,143374.0,139624.0,136967.0,136967.0,138133.0,139433.0,139433.0,141933.0,150250.0,153617.0,156583.0,152600.0,150100.0,143433.0,144883.0,147350.0,152350.0,151917.0,156883.0,165250.0,169733.0,168100.0,161400.0,155583.0,152033.0,148733.0,146417.0,148300.0,151633.0,158783.0,162450.0,169083.0,173267.0,176283.0,177150.0,177450.0,182433.0,183233.0,179900.0
395077,448,"Searcy, AR",msa,AR,139017.0,140283.0,142867.0,146200.0,150267.0,153267.0,154950.0,153267.0,149617.0,145267.0,141933.0,142267.0,144617.0,147967.0,152300.0,153617.0,155300.0,154633.0,155333.0,154667.0,152633.0,149967.0,147300.0,147333.0,148300.0,149950.0,153250.0,155100.0,157267.0,157967.0,161150.0,161333.0,163967.0,163967.0,163300.0,154900.0,156213.0,156963.0,160563.0,158400.0,164133.0,167267.0,166450.0,163267.0,159967.0,158633.0,155500.0,155833.0,160483.0,170317.0,181650.0,186625.0,184958.0,179958.0,178333.0,181483.0,186983.0,191983.0,192167.0
394541,449,"DuBois, PA",msa,PA,122467.0,126133.0,129033.0,130633.0,130300.0,127667.0,124333.0,121300.0,118967.0,117600.0,115967.0,113300.0,111667.0,111633.0,114467.0,117800.0,121167.0,123333.0,123317.0,121317.0,119617.0,119633.0,119450.0,119483.0,118650.0,119150.0,118967.0,123100.0,128083.0,131417.0,132600.0,134300.0,132817.0,130000.0,123000.0,118333.0,115000.0,116983.0,119983.0,124117.0,125783.0,127450.0,127867.0,130217.0,135050.0,133800.0,130133.0,128433.0,133433.0,139767.0,144967.0,148300.0,151800.0,150133.0,149667.0,144500.0,144167.0,143417.0,144900.0
753881,450,"Glenwood Springs, CO",msa,CO,931333.0,907000.0,824333.0,799000.0,795000.0,828333.0,875000.0,875667.0,917667.0,971333.0,1074667.0,1108000.0,1073000.0,1021667.0,955667.0,922333.0,890333.0,897667.0,914333.0,939167.0,985333.0,1086833.0,1178667.0,1297000.0,1255500.0,1150833.0,968333.0,872333.0,892750.0,944417.0,965417.0,979667.0,938000.0,941500.0,889833.0,896500.0,886167.0,856500.0,801467.0,769867.0,768950.0,788400.0,776833.0,744417.0,706317.0,723317.0,706650.0,715333.0,752500.0,767500.0,848083.0,875583.0,985583.0,1004833.0,989833.0,980667.0,1005833.0,1105833.0,1136667.0
394994,451,"Port Angeles, WA",msa,WA,318292.0,326292.0,336983.0,346975.0,357308.0,354975.0,355000.0,349967.0,348300.0,347967.0,346333.0,347992.0,346658.0,354825.0,364500.0,375167.0,381983.0,387300.0,391300.0,390983.0,397667.0,407667.0,411000.0,405667.0,397833.0,405642.0,414308.0,427475.0,436333.0,439667.0,439000.0,431667.0,430817.0,428150.0,434817.0,454000.0,477333.0,494825.0,503158.0,504808.0,517317.0,528983.0,548983.0,553317.0,553317.0,541667.0,536417.0,536400.0,555733.0,574150.0,597500.0,610500.0,613667.0,606833.0,599167.0,594483.0,586317.0,578317.0,575000.0
394674,452,"Heber, UT",msa,UT,1384000.0,1284000.0,1184833.0,1121667.0,1106667.0,1106833.0,1083333.0,1038333.0,1038333.0,1136667.0,1242500.0,1322500.0,1324167.0,1278667.0,1181817.0,1098483.0,1037483.0,1020667.0,1003996.0,1032662.0,1082996.0,1181333.0,1261667.0,1361500.0,1376333.0,1296333.0,1178167.0,1098333.0,1130000.0,1163333.0,1213167.0,1224000.0,1274000.0,1322500.0,1246666.0,1131666.0,1050000.0,1048917.0,1048583.0,990250.0,983667.0,957167.0,953833.0,944500.0,956000.0,984333.0,1066333.0,1150000.0,1240000.0,1270000.0,1268333.0,1236667.0,1207000.0,1205333.0,1196667.0,1198000.0,1216333.0,1246500.0,1263150.0
394866,453,"Minot, ND",msa,ND,217967.0,222033.0,222333.0,224000.0,222917.0,222917.0,220950.0,217967.0,215967.0,212450.0,207417.0,206450.0,209550.0,216217.0,218850.0,219567.0,217900.0,216083.0,212450.0,210783.0,207783.0,203117.0,199717.0,196567.0,199733.0,201667.0,208817.0,216317.0,222817.0,226983.0,224617.0,219450.0,208967.0,200667.0,199667.0,204817.0,213150.0,217617.0,219967.0,219950.0,221617.0,221617.0,221633.0,219733.0,214883.0,211217.0,208117.0,212933.0,217083.0,222450.0,226300.0,227450.0,225450.0,226633.0,228333.0,228333.0,220000.0,213333.0,210817.0
394465,454,"Chillicothe, OH",msa,OH,153600.0,156450.0,159967.0,162633.0,157600.0,151417.0,145417.0,141265.0,137448.0,136482.0,137300.0,137965.0,137797.0,139497.0,145480.0,149980.0,153130.0,153282.0,154532.0,156048.0,157548.0,159217.0,157883.0,156250.0,159483.0,169483.0,179483.0,183333.0,178300.0,173117.0,173083.0,176417.0,178233.0,174900.0,171567.0,167267.0,162300.0,162300.0,168633.0,175300.0,178333.0,180333.0,180333.0,180667.0,175719.0,174886.0,173219.0,179500.0,185333.0,196667.0,199633.0,202633.0,202633.0,205983.0,206133.0,203133.0,211317.0,223100.0,223100.0
394738,455,"Keene, NH",msa,NH,241600.0,241600.0,239900.0,242500.0,242133.0,241800.0,239067.0,241433.0,243100.0,244900.0,245250.0,246617.0,247983.0,248967.0,252933.0,253233.0,253233.0,249900.0,249900.0,249900.0,249900.0,249900.0,249900.0,249900.0,254933.0,261600.0,266633.0,269967.0,273150.0,276483.0,275967.0,281150.0,284800.0,284467.0,279450.0,277117.0,279133.0,279117.0,284467.0,293300.0,303000.0,304500.0,302800.0,303133.0,303267.0,299633.0,289533.0,285900.0,288733.0,306167.0,318167.0,332300.0,338267.0,343083.0,344450.0,339783.0,334933.0,346900.0,353100.0
753893,456,"Jefferson, GA",msa,GA,259333.0,267500.0,277417.0,284117.0,282450.0,281600.0,276517.0,273033.0,268067.0,266450.0,274933.0,286267.0,294600.0,297633.0,297933.0,297967.0,295767.0,295767.0,295767.0,294933.0,291600.0,290917.0,289250.0,288867.0,287850.0,290550.0,291653.0,294653.0,296953.0,298587.0,294287.0,290953.0,290267.0,293141.0,293141.0,293508.0,293667.0,300350.0,311350.0,327983.0,338300.0,341967.0,348950.0,355133.0,364800.0,366150.0,371333.0,366633.0,368300.0,369967.0,381667.0,395500.0,407133.0,407133.0,399933.0,394933.0,393417.0,388117.0,383117.0
394350,457,"Auburn, NY",msa,NY,140100.0,141867.0,147367.0,153667.0,160767.0,165333.0,167683.0,168783.0,165650.0,163333.0,158483.0,156650.0,159617.0,167467.0,175783.0,176783.0,178100.0,181417.0,184083.0,183233.0,178267.0,174783.0,173117.0,171417.0,171267.0,172617.0,175950.0,182850.0,188950.0,190633.0,190217.0,183440.0,179373.0,172790.0,166967.0,159050.0,157783.0,167783.0,177117.0,178783.0,172267.0,174900.0,181167.0,187033.0,183317.0,181217.0,175350.0,170733.0,164933.0,170600.0,183933.0,191867.0,189550.0,182917.0,179983.0,181666.0,183333.0,185000.0,183300.0
394298,458,"Aberdeen, WA",msa,WA,219617.0,219633.0,219817.0,221967.0,223633.0,226633.0,229667.0,234333.0,236333.0,237995.0,236662.0,237995.0,237967.0,241217.0,244883.0,248217.0,249967.0,249933.0,249950.0,249950.0,251650.0,252333.0,253000.0,257167.0,265250.0,276250.0,278750.0,281667.0,279667.0,280333.0,278333.0,275300.0,274633.0,273300.0,276333.0,283000.0,285917.0,292916.0,301250.0,315333.0,331667.0,338000.0,345975.0,345975.0,352975.0,356011.0,356345.0,358003.0,364658.0,374642.0,377983.0,377317.0,373667.0,371967.0,369300.0,367717.0,361083.0,354750.0,353317.0
394936,459,"Olean, NY",msa,NY,122267.0,124533.0,125233.0,126400.0,127167.0,127500.0,124667.0,123300.0,121633.0,121600.0,119967.0,121200.0,121400.0,122367.0,124433.0,127233.0,129500.0,129200.0,129233.0,127667.0,124333.0,123000.0,124333.0,129317.0,132800.0,132800.0,133817.0,133667.0,133750.0,131383.0,129383.0,126717.0,122583.0,117917.0,115833.0,121667.0,126633.0,131450.0,129750.0,131933.0,138600.0,141933.0,143083.0,141567.0,141417.0,137933.0,128783.0,128933.0,128033.0,132183.0,132183.0,139917.0,146583.0,145783.0,139100.0,132433.0,129600.0,129300.0,129000.0
394593,460,"Findlay, OH",msa,OH,175733.0,180617.0,187417.0,189900.0,185433.0,181617.0,177983.0,181650.0,185467.0,189100.0,186267.0,182933.0,180933.0,187600.0,200283.0,202283.0,199250.0,182600.0,180933.0,175933.0,180750.0,178567.0,175267.0,174450.0,178317.0,196617.0,207583.0,217600.0,217300.0,212967.0,209600.0,199900.0,196267.0,187100.0,185433.0,189067.0,192567.0,200900.0,205900.0,208233.0,204900.0,199867.0,199300.0,195983.0,195367.0,189300.0,186800.0,182483.0,187100.0,202583.0,210917.0,212800.0,203817.0,201817.0,203650.0,202967.0,205783.0,204083.0,204083.0
394638,461,"Grand Island, NE",msa,NE,197225.0,200975.0,202142.0,202867.0,200750.0,198267.0,196633.0,196000.0,196000.0,194300.0,186533.0,178200.0,176550.0,181633.0,189950.0,193300.0,191650.0,188300.0,186600.0,191267.0,192933.0,192967.0,191133.0,194167.0,195800.0,194300.0,188767.0,188967.0,196383.0,201583.0,198083.0,188983.0,186150.0,189133.0,188483.0,188617.0,191266.0,197266.0,207299.0,219966.0,225633.0,227800.0,220417.0,221083.0,215583.0,221333.0,228333.0,238333.0,238333.0,238000.0,241333.0,246333.0,248333.0,247483.0,250483.0,255483.0,262967.0,266600.0,269900.0
394516,462,"Danville, IL",msa,IL,74133.0,76100.0,79683.0,83000.0,83200.0,81600.0,79950.0,80617.0,82283.0,82267.0,81567.0,79900.0,83000.0,85825.0,86825.0,86742.0,86600.0,88200.0,86883.0,86733.0,85833.0,84967.0,85050.0,85717.0,87417.0,88133.0,91050.0,96033.0,98567.0,98217.0,94033.0,91517.0,90433.0,90467.0,91317.0,90250.0,92333.0,93083.0,95167.0,98250.0,99967.0,101767.0,99600.0,99633.0,99633.0,99633.0,95467.0,90750.0,90917.0,95817.0,108900.0,115400.0,119633.0,113950.0,109250.0,102617.0,99933.0,104933.0,106567.0
394955,463,"Palatka, FL",msa,FL,182783.0,186117.0,193083.0,196597.0,199930.0,199630.0,196267.0,192933.0,189900.0,193227.0,193227.0,193227.0,196600.0,204967.0,215000.0,218000.0,219333.0,212633.0,206267.0,199600.0,199300.0,199300.0,199600.0,199600.0,199467.0,199467.0,199767.0,199750.0,199750.0,194600.0,189683.0,183017.0,183033.0,184767.0,186467.0,185467.0,183817.0,183817.0,188983.0,187317.0,185632.0,179948.0,179965.0,183283.0,193967.0,210600.0,220300.0,215967.0,211000.0,204633.0,215783.0,229100.0,248467.0,254650.0,251733.0,247050.0,245050.0,242983.0,248000.0
395010,464,"Quincy, IL",msa,IL,127100.0,129283.0,132633.0,135750.0,138750.0,138250.0,138500.0,139000.0,139500.0,138333.0,136133.0,133100.0,132433.0,132767.0,134300.0,136133.0,138133.0,139300.0,139200.0,142533.0,145017.0,147417.0,145750.0,144767.0,144767.0,146133.0,148133.0,150833.0,151133.0,148300.0,143133.0,139667.0,136333.0,131500.0,126667.0,126650.0,127583.0,131250.0,133600.0,136500.0,135333.0,131333.0,129166.0,128300.0,128600.0,130233.0,133267.0,134600.0,137967.0,144933.0,151600.0,154917.0,153250.0,151617.0,153300.0,152500.0,151817.0,141650.0,135817.0
394999,465,"Portsmouth, OH",msa,OH,110000.0,111417.0,116400.0,121367.0,121283.0,121267.0,117967.0,115300.0,112833.0,109500.0,107500.0,108150.0,111483.0,114817.0,117967.0,121300.0,124633.0,125000.0,125000.0,124983.0,122983.0,119650.0,116333.0,116500.0,119467.0,122800.0,125967.0,126333.0,126333.0,125967.0,127300.0,129617.0,131983.0,131983.0,131333.0,132983.0,137150.0,143783.0,143767.0,144833.0,141500.0,143167.0,143233.0,144900.0,145933.0,147600.0,149267.0,148267.0,144933.0,148267.0,150600.0,157300.0,153983.0,154650.0,154617.0,156267.0,156583.0,153250.0,151617.0
394614,466,"Frankfort, KY",msa,KY,161650.0,162617.0,167467.0,173433.0,181217.0,186217.0,189550.0,186217.0,182633.0,179300.0,179517.0,179917.0,180617.0,183950.0,190133.0,192767.0,189433.0,183267.0,179933.0,181783.0,186783.0,191800.0,191617.0,191583.0,198267.0,208300.0,219833.0,227983.0,229317.0,222783.0,213633.0,203633.0,196667.0,186833.0,184233.0,186200.0,188667.0,192400.0,194100.0,197300.0,203133.0,203100.0,206567.0,206600.0,205867.0,202567.0,199217.0,199983.0,207650.0,224300.0,238467.0,244100.0,244133.0,251633.0,260000.0,266650.0,264800.0,260633.0,256983.0
394744,467,"Key West, FL",msa,FL,784333.0,779633.0,774783.0,772783.0,772817.0,764667.0,758333.0,750000.0,758333.0,773633.0,786933.0,788267.0,781300.0,776333.0,779900.0,784567.0,792567.0,795667.0,799000.0,798167.0,798167.0,798500.0,799333.0,799333.0,799000.0,799000.0,805667.0,806000.0,814633.0,821633.0,838300.0,851667.0,871333.0,881000.0,887500.0,892350.0,909017.0,937183.0,949333.0,,1049667.0,1098000.0,1110167.0,1126833.0,1161817.0,1183317.0,1231650.0,1255000.0,1271667.0,1273333.0,1293000.0,1309333.0,1307666.0,1281333.0,1269000.0,1270333.0,1318667.0,1361167.0,1408150.0
395062,468,"Sandusky, OH",msa,OH,160583.0,169933.0,177867.0,183650.0,186733.0,188800.0,188050.0,186617.0,181650.0,176617.0,171600.0,168213.0,167546.0,169246.0,175100.0,185767.0,189100.0,194550.0,191217.0,195883.0,194533.0,194533.0,189683.0,183117.0,186450.0,194967.0,207467.0,210500.0,207133.0,205967.0,199450.0,196117.0,184783.0,184383.0,182750.0,192717.0,193267.0,194250.0,190917.0,185917.0,179917.0,181583.0,186100.0,187783.0,179483.0,176667.0,181667.0,183300.0,185300.0,190267.0,200267.0,206567.0,202900.0,192933.0,194467.0,193133.0,198083.0,194733.0,191400.0
395088,469,"Shawnee, OK",msa,OK,152567.0,155217.0,158183.0,157333.0,156617.0,152650.0,152333.0,155900.0,159400.0,158033.0,149633.0,146617.0,146317.0,150983.0,157567.0,163700.0,167833.0,168067.0,170083.0,171083.0,171917.0,170733.0,172433.0,172300.0,174583.0,173249.0,174414.0,177498.0,183732.0,181050.0,177383.0,170800.0,173387.0,175053.0,176737.0,183733.0,187033.0,191867.0,189467.0,193650.0,191300.0,191633.0,190483.0,191300.0,191300.0,190283.0,190317.0,188650.0,182483.0,194050.0,209050.0,216467.0,205900.0,189717.0,184817.0,185467.0,186217.0,184517.0,182867.0
395106,470,"Somerset, PA",msa,PA,158967.0,159617.0,158467.0,158767.0,158767.0,159167.0,158600.0,155267.0,153200.0,153133.0,156167.0,158967.0,156267.0,156267.0,157967.0,163067.0,166200.0,162796.0,157713.0,151546.0,151283.0,151267.0,150967.0,151278.0,156311.0,162544.0,165067.0,165067.0,161833.0,160667.0,155667.0,154333.0,151300.0,155950.0,165600.0,173933.0,174100.0,176417.0,180450.0,188633.0,183667.0,176333.0,166633.0,161600.0,159933.0,159933.0,156600.0,152933.0,152633.0,162000.0,178967.0,189267.0,188267.0,184633.0,181667.0,183300.0,178633.0,174450.0,172800.0
394764,471,"Lake City, FL",msa,FL,194100.0,194567.0,196417.0,197683.0,197867.0,197717.0,196783.0,197367.0,198933.0,200200.0,197217.0,194300.0,195717.0,201600.0,211100.0,214783.0,217817.0,211300.0,208783.0,207617.0,215950.0,220100.0,216600.0,209133.0,205650.0,210617.0,218117.0,224933.0,229933.0,231567.0,231600.0,231633.0,238900.0,243900.0,243067.0,233333.0,225817.0,231457.0,246107.0,255257.0,253783.0,243867.0,237217.0,237217.0,241617.0,249967.0,254783.0,261450.0,271600.0,279950.0,288317.0,292817.0,294617.0,291283.0,291050.0,294383.0,299350.0,298267.0,297800.0
753928,472,"Wisconsin Rapids, WI",msa,WI,132117.0,134167.0,135983.0,136983.0,138150.0,138800.0,139433.0,139900.0,138267.0,136600.0,133717.0,135350.0,137883.0,143267.0,146600.0,148433.0,149267.0,147783.0,145083.0,140117.0,136600.0,133267.0,132433.0,134100.0,140767.0,146567.0,149900.0,146250.0,142917.0,138917.0,139233.0,139233.0,139900.0,140567.0,143183.0,146550.0,151917.0,157667.0,165483.0,169450.0,171117.0,169933.0,168783.0,165417.0,165417.0,166567.0,169900.0,173233.0,179900.0,188233.0,191567.0,193267.0,194933.0,194933.0,194933.0,194933.0,194300.0,190967.0,186000.0
394699,473,"Huntsville, TX",msa,TX,191975.0,191625.0,198108.0,201617.0,202400.0,199250.0,199250.0,199250.0,199417.0,199717.0,203617.0,207117.0,212150.0,213333.0,219817.0,224783.0,226367.0,224883.0,223250.0,223333.0,224633.0,224633.0,227633.0,227967.0,229600.0,230933.0,232633.0,239333.0,244900.0,248233.0,248067.0,253133.0,260927.0,266077.0,264427.0,265067.0,261717.0,268397.0,267963.0,274630.0,274300.0,277717.0,279400.0,278567.0,278783.0,275133.0,272633.0,262667.0,269333.0,278000.0,293000.0,296667.0,298333.0,299933.0,296600.0,299600.0,301912.0,309829.0,314662.0
394736,474,"Kapaa, HI",msa,HI,1288333.0,1289667.0,1297667.0,1297667.0,1296333.0,1299833.0,1298167.0,1276167.0,1238000.0,1224667.0,1228167.0,1269833.0,1269833.0,1280833.0,1272500.0,1288833.0,1323833.0,1356333.0,1388333.0,1394167.0,1395000.0,1380000.0,1355000.0,1323000.0,1338000.0,1331167.0,1329833.0,1296500.0,1304833.0,1254000.0,1154000.0,1024167.0,976333.0,983667.0,1003667.0,1002333.0,1061667.0,1138333.0,1240000.0,1241667.0,1246333.0,1246332.0,1279665.0,1266332.0,1266333.0,1266000.0,1264667.0,1169500.0,1069833.0,1071333.0,1159500.0,1266833.0,1321000.0,1359667.0,1383000.0,1387998.0,1387998.0,1382328.0,1381495.0
394683,475,"Hobbs, NM",msa,NM,165333.0,163417.0,168083.0,174417.0,177667.0,179300.0,179600.0,179100.0,182283.0,185317.0,189233.0,189083.0,189083.0,187667.0,186667.0,185500.0,182167.0,181250.0,174667.0,177250.0,175500.0,182083.0,183000.0,185517.0,189683.0,193850.0,196125.0,195125.0,194125.0,198483.0,196783.0,194783.0,187950.0,183317.0,182150.0,185167.0,189833.0,190167.0,190500.0,192167.0,195000.0,196500.0,196500.0,194500.0,188500.0,181833.0,177167.0,184083.0,190750.0,202333.0,219917.0,228250.0,223667.0,215000.0,221667.0,236333.0,240000.0,240000.0,240000.0
394884,476,"Mount Airy, NC",msa,NC,159283.0,164583.0,173233.0,178233.0,181600.0,181383.0,181383.0,179383.0,178400.0,181583.0,181883.0,194083.0,197567.0,208400.0,204000.0,203533.0,195400.0,188567.0,182133.0,182533.0,186100.0,188867.0,185467.0,180400.0,181200.0,184833.0,193233.0,203267.0,213133.0,212833.0,206650.0,208450.0,205350.0,198167.0,188183.0,198283.0,205300.0,208633.0,217617.0,242300.0,265650.0,273300.0,271617.0,266583.0,258283.0,229117.0,205783.0,165783.0,147967.0,128483.0,102633.0,101300.0,107483.0,115000.0,144983.0,150300.0,180967.0,150983.0,142333.0
786258,477,"Fort Payne, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192717.0,199083.0,195900.0,203133.0,208467.0,216483.0,217833.0,219167.0,217667.0,210833.0,204333.0,212500.0,224333.0,237000.0,245333.0,248800.0,255300.0,251967.0,252000.0,253817.0,259117.0,260783.0,258267.0
394655,478,"Greenwood, SC",msa,SC,170283.0,170300.0,175300.0,183267.0,188233.0,188267.0,191300.0,191000.0,191300.0,187967.0,187967.0,189000.0,189150.0,187817.0,195715.0,203814.0,210914.0,213349.0,215400.0,212406.0,214373.0,216406.0,223967.0,223667.0,224967.0,232450.0,240450.0,247117.0,249445.0,243111.0,239748.0,231570.0,229054.0,218867.0,218465.0,215132.0,217848.0,216583.0,214900.0,212433.0,215767.0,223267.0,229900.0,229900.0,226567.0,226933.0,236130.0,252545.0,258845.0,263680.0,265798.0,269132.0,271633.0,273133.0,281233.0,279663.0,281329.0,279896.0,279300.0
395132,479,"Stevens Point, WI",msa,WI,202533.0,212600.0,215250.0,214500.0,207833.0,209283.0,204717.0,202750.0,198000.0,194633.0,192467.0,191617.0,195517.0,206350.0,218833.0,224933.0,219900.0,212733.0,209400.0,206067.0,203233.0,203233.0,203233.0,208250.0,208283.0,214550.0,217867.0,222833.0,224900.0,224933.0,224967.0,221667.0,217483.0,215783.0,214017.0,213183.0,209883.0,214983.0,221633.0,231600.0,236567.0,236567.0,231600.0,224950.0,223267.0,224900.0,228217.0,227417.0,229933.0,236600.0,244417.0,251900.0,256900.0,261567.0,258250.0,253250.0,258250.0,266167.0,267850.0
394647,481,"Greeneville, TN",msa,TN,179967.0,183800.0,190433.0,193733.0,194933.0,193300.0,193167.0,191467.0,189633.0,186433.0,186433.0,186567.0,193233.0,198267.0,201600.0,205800.0,209450.0,210450.0,207117.0,202967.0,198633.0,194450.0,193100.0,196433.0,200600.0,207450.0,219150.0,230833.0,229167.0,222467.0,209133.0,207467.0,212467.0,219933.0,223233.0,219900.0,221600.0,223300.0,221667.0,222483.0,227450.0,232117.0,234617.0,231283.0,231283.0,232933.0,236267.0,243233.0,246417.0,249600.0,245967.0,249467.0,257983.0,272450.0,279100.0,285767.0,286633.0,286633.0,280783.0
394877,482,"Morehead City, NC",msa,NC,309600.0,314633.0,317317.0,316983.0,318650.0,321000.0,328000.0,330167.0,330133.0,325133.0,321283.0,322983.0,319983.0,321500.0,321467.0,329467.0,338383.0,341750.0,341917.0,339667.0,342667.0,342500.0,339317.0,335983.0,339650.0,346000.0,349633.0,349633.0,352967.0,356150.0,365817.0,375817.0,375667.0,360167.0,332333.0,321000.0,333467.0,361617.0,386283.0,401150.0,404167.0,400150.0,395283.0,394950.0,395633.0,395333.0,395900.0,399567.0,416383.0,429150.0,445817.0,457000.0,476667.0,504983.0,510483.0,511316.0,482666.0,479500.0,496333.0
394885,483,"Mount Pleasant, MI",msa,MI,146800.0,148433.0,151767.0,151767.0,151800.0,151600.0,151600.0,151933.0,151600.0,154267.0,156083.0,154783.0,153783.0,157967.0,164383.0,169083.0,167750.0,166333.0,165000.0,166633.0,168267.0,169600.0,169600.0,169600.0,169900.0,170267.0,168600.0,168267.0,167833.0,169500.0,169833.0,168350.0,165017.0,163283.0,160267.0,156933.0,152000.0,149900.0,148767.0,147133.0,147133.0,148267.0,149600.0,147933.0,146117.0,143117.0,140483.0,134967.0,136600.0,140933.0,149967.0,158300.0,164933.0,166600.0,163267.0,159633.0,157950.0,160483.0,162450.0
